Thương hiệu,Chất liệu vỏ,Kích cỡ (mm),Bảo hành,Chất liệu mặt kính,Xuất xứ,Kiểu máy,Giá tiền (VNĐ)
1.383596566564502,0.19967658955478637,0.11128119462517544,-0.8658833384703664,0.8593731212101036,-0.8560671047147604,0.8555695736407967,2300000.0
0.661025014635787,0.19967658955478637,0.438356366659416,0.3730840569442161,0.8593731212101036,-0.8560671047147604,-1.2451844108325936,4370000.0
0.4201678306595486,0.19967658955478637,-1.0334819074946666,-0.8658833384703664,-0.7943607099717662,1.1947614386517371,0.5554618615731696,500000.0
1.1427393825882637,0.19967658955478637,-2.0964762166059483,0.3730840569442161,-1.2077941677672337,-1.6763985220613593,0.8555695736407967,5920000.0
1.383596566564502,0.19967658955478637,0.438356366659416,-0.8658833384703664,0.8593731212101036,-0.8560671047147604,-1.2451844108325936,4850000.0
0.05888205469519108,0.19967658955478637,-0.21579397740906514,0.3730840569442161,0.8593731212101036,0.37443002130513814,0.5554618615731696,1750000.0
-1.2056181611800603,0.19967658955478637,0.6018939526765363,-0.8658833384703664,-1.2077941677672337,-0.8560671047147604,0.8555695736407967,3176100.0
-1.0249752731978816,0.19967658955478637,0.438356366659416,-0.8658833384703664,-1.2077941677672337,-0.8560671047147604,-1.2451844108325936,6785000.0
-0.7239037932275836,0.19967658955478637,-0.5428691494433057,0.3730840569442161,0.8593731212101036,0.37443002130513814,-1.2451844108325936,38070000.0
0.661025014635787,0.19967658955478637,-0.3793315634261854,0.3730840569442161,0.8593731212101036,0.37443002130513814,-1.2451844108325936,3987000.0
-1.0249752731978816,0.19967658955478637,-0.3793315634261854,-0.8658833384703664,-1.2077941677672337,-0.8560671047147604,0.8555695736407967,3470000.0
1.2029536785823234,0.19967658955478637,1.1252142279313218,-0.8658833384703664,0.8593731212101036,-0.8560671047147604,1.1556772857084239,14680000.0
0.05888205469519108,0.19967658955478637,-1.1970194935117868,0.3730840569442161,0.8593731212101036,0.37443002130513814,0.5554618615731696,1570000.0
0.9620964946060849,0.19967658955478637,0.438356366659416,-0.8658833384703664,0.8593731212101036,-0.8560671047147604,0.8555695736407967,3148200.0
1.6244537505407404,4.540472014658855,0.438356366659416,0.3730840569442161,0.8593731212101036,0.37443002130513814,-1.2451844108325936,131202000.0
0.7814536066239062,0.19967658955478637,0.7654315386936565,-0.8658833384703664,0.8593731212101036,-0.8560671047147604,-1.2451844108325936,16650000.0
0.7814536066239062,0.19967658955478637,0.2748187806422957,-0.8658833384703664,-1.2077941677672337,-0.8560671047147604,-1.2451844108325936,6810000.0
-1.2056181611800603,0.19967658955478637,-0.5428691494433057,-0.8658833384703664,-1.2077941677672337,-0.8560671047147604,0.8555695736407967,932400.0
-1.1454038651860008,0.19967658955478637,-0.706406735460426,0.3730840569442161,0.8593731212101036,0.37443002130513814,0.8555695736407967,10386000.0
1.383596566564502,0.19967658955478637,-1.1970194935117868,-0.8658833384703664,0.8593731212101036,-0.8560671047147604,0.8555695736407967,2000000.0
-0.9045466812097623,0.19967658955478637,-0.8699443214775463,0.3730840569442161,-1.2077941677672337,0.7845957299784376,0.8555695736407967,4278000.0
-1.0249752731978816,0.19967658955478637,0.7654315386936565,0.3730840569442161,0.8593731212101036,1.1947614386517371,0.8555695736407967,7713000.0
-0.5432609052454048,-8.481914260653351,0.7654315386936565,0.3730840569442161,-1.2077941677672337,-1.6763985220613593,0.8555695736407967,4914000.0
-0.7239037932275836,0.19967658955478637,-0.5428691494433057,0.3730840569442161,0.8593731212101036,0.37443002130513814,-1.2451844108325936,51570000.0
0.7212393106298466,0.19967658955478637,-1.360557079528907,-0.8658833384703664,0.8593731212101036,0.37443002130513814,0.8555695736407967,4810000.0
0.7814536066239062,0.19967658955478637,0.7654315386936565,-0.8658833384703664,-1.2077941677672337,-0.8560671047147604,-1.2451844108325936,6060000.0
1.6244537505407404,4.540472014658855,-0.2975627704176253,0.3730840569442161,0.8593731212101036,0.37443002130513814,-1.2451844108325936,51516000.0
0.9018821986120253,0.19967658955478637,0.6836627456850964,0.3730840569442161,0.8593731212101036,1.1947614386517371,-1.2451844108325936,8250000.0
0.7814536066239062,0.19967658955478637,0.11128119462517544,-0.8658833384703664,0.8593731212101036,-0.8560671047147604,0.8555695736407967,4160000.0
-0.18197512928104728,0.19967658955478637,0.2748187806422957,0.3730840569442161,-0.7943607099717662,2.4252585646716356,0.8555695736407967,3699000.0
0.7814536066239062,0.19967658955478637,0.7000165042868087,-0.8658833384703664,-1.2077941677672337,-0.8560671047147604,-1.2451844108325936,5880000.0
1.2029536785823234,0.19967658955478637,0.2748187806422957,-0.8658833384703664,0.8593731212101036,-0.8560671047147604,0.8555695736407967,5620000.0
0.9620964946060849,-4.141118835549282,-1.1970194935117868,-0.8658833384703664,-1.2077941677672337,1.1947614386517371,0.8555695736407967,982800.0
0.11909635068925067,0.19967658955478637,-0.281209011815913,2.851018847773381,0.8593731212101036,0.37443002130513814,-1.2451844108325936,41400000.0
-1.0249752731978816,0.19967658955478637,-1.0661894246980905,-0.8658833384703664,-1.2077941677672337,-0.8560671047147604,-0.6449689866973392,7800000.0
-0.48304660925134524,0.19967658955478637,0.438356366659416,0.3730840569442161,0.8593731212101036,0.37443002130513814,-1.2451844108325936,57069000.0
0.11909635068925067,0.19967658955478637,-2.1782450096145087,0.3730840569442161,0.8593731212101036,0.37443002130513814,0.8555695736407967,37375000.0
0.9620964946060849,-4.141118835549282,-1.360557079528907,-0.8658833384703664,-1.2077941677672337,1.1947614386517371,0.8555695736407967,766800.0
-1.3260467531681794,0.19967658955478637,0.5201251596679761,0.3730840569442161,0.8593731212101036,0.37443002130513814,0.8555695736407967,7760000.0
-1.6873325291325372,0.19967658955478637,0.438356366659416,0.3730840569442161,0.8593731212101036,-0.03573568736816136,0.8555695736407967,9850500.0
1.2029536785823234,0.19967658955478637,0.7654315386936565,-0.8658833384703664,-1.2077941677672337,-0.8560671047147604,0.25535414950554236,5263200.0
-1.0249752731978816,0.19967658955478637,-0.706406735460426,-0.8658833384703664,-1.2077941677672337,1.1947614386517371,0.8555695736407967,3834000.0
0.8416679026179658,0.19967658955478637,0.438356366659416,0.3730840569442161,0.8593731212101036,1.1947614386517371,0.8555695736407967,5364000.0
0.661025014635787,0.19967658955478637,0.6018939526765363,0.3730840569442161,0.8593731212101036,-0.8560671047147604,-1.2451844108325936,5560000.0
-0.663689497233524,0.19967658955478637,0.7654315386936565,0.3730840569442161,0.8593731212101036,0.37443002130513814,0.8555695736407967,24507000.0
-0.7239037932275836,0.19967658955478637,0.438356366659416,0.3730840569442161,0.8593731212101036,0.37443002130513814,-1.2451844108325936,55530000.0
1.6244537505407404,0.19967658955478637,-0.706406735460426,0.3730840569442161,0.8593731212101036,0.37443002130513814,0.8555695736407967,11340000.0
-0.9045466812097623,0.19967658955478637,-1.5240946655460275,0.3730840569442161,-1.2077941677672337,0.7845957299784376,0.8555695736407967,4263300.0
1.5040251585526212,0.19967658955478637,0.11128119462517544,-0.8658833384703664,0.8593731212101036,-1.6763985220613593,-1.2451844108325936,2480000.0
1.2029536785823234,0.19967658955478637,0.5201251596679761,-0.8658833384703664,-0.7943607099717662,-0.8560671047147604,-1.2451844108325936,12950000.0
1.6846680465348,0.19967658955478637,-1.6876322515631477,0.3730840569442161,0.8593731212101036,0.37443002130513814,-1.2451844108325936,26605000.0
0.05888205469519108,0.19967658955478637,0.5201251596679761,0.3730840569442161,0.8593731212101036,0.37443002130513814,-1.2451844108325936,7180000.0
-0.18197512928104728,0.19967658955478637,0.438356366659416,0.3730840569442161,-0.7943607099717662,2.4252585646716356,0.8555695736407967,4932000.0
0.7814536066239062,0.19967658955478637,0.6018939526765363,-0.8658833384703664,-1.2077941677672337,-0.8560671047147604,-1.2451844108325936,3450000.0
0.05888205469519108,0.19967658955478637,-0.21579397740906514,0.3730840569442161,0.8593731212101036,0.37443002130513814,-1.2451844108325936,4660000.0
0.9620964946060849,-4.141118835549282,1.0925067107278972,-0.8658833384703664,-1.2077941677672337,1.1947614386517371,0.8555695736407967,1134000.0
0.7212393106298466,0.19967658955478637,-0.15037894300221727,-0.8658833384703664,0.8593731212101036,0.37443002130513814,0.8555695736407967,4020000.0
-0.7841180892216432,-4.141118835549282,0.6018939526765363,0.3730840569442161,0.8593731212101036,0.37443002130513814,-1.2451844108325936,135700000.0
-1.0249752731978816,0.19967658955478637,0.2748187806422957,-0.8658833384703664,-1.2077941677672337,-0.8560671047147604,0.8555695736407967,3600000.0
-1.2056181611800603,-1.9707211229972479,1.5177044343724102,-0.8658833384703664,0.44593966341463614,-0.8560671047147604,1.1556772857084239,2203000.0
-1.0249752731978816,0.19967658955478637,0.37294133225256815,-0.8658833384703664,0.8593731212101036,-0.8560671047147604,-1.2451844108325936,11500000.0
0.11909635068925067,0.19967658955478637,0.438356366659416,2.851018847773381,0.8593731212101036,0.37443002130513814,-1.2451844108325936,54337500.0
1.2029536785823234,0.19967658955478637,0.6018939526765363,-0.8658833384703664,-1.2077941677672337,-0.8560671047147604,0.8555695736407967,3690000.0
-0.6034752012394644,0.19967658955478637,0.438356366659416,0.3730840569442161,0.8593731212101036,0.37443002130513814,0.8555695736407967,3900000.0
0.7814536066239062,0.19967658955478637,0.6836627456850964,-0.8658833384703664,0.8593731212101036,-0.8560671047147604,-1.2451844108325936,9990000.0
0.11909635068925067,0.19967658955478637,-0.31391652901933753,0.3730840569442161,0.8593731212101036,0.37443002130513814,-1.2451844108325936,48875000.0
-0.1217608332869877,0.19967658955478637,0.7654315386936565,0.3730840569442161,0.8593731212101036,0.37443002130513814,-1.2451844108325936,7150000.0
-1.0249752731978816,0.19967658955478637,0.9289691247107769,0.3730840569442161,-1.2077941677672337,1.6049271473250366,0.8555695736407967,5100000.0
-0.24218942527510687,0.19967658955478637,0.7654315386936565,0.3730840569442161,0.8593731212101036,0.37443002130513814,-1.2451844108325936,3900000.0
-0.9045466812097623,0.19967658955478637,0.438356366659416,0.3730840569442161,-1.2077941677672337,0.7845957299784376,0.8555695736407967,6360000.0
-1.0249752731978816,0.19967658955478637,-1.1970194935117868,-0.8658833384703664,0.8593731212101036,-0.8560671047147604,-0.6449689866973392,10450000.0
-1.0249752731978816,0.19967658955478637,-3.3230081117343504,-0.8658833384703664,-1.2077941677672337,-0.8560671047147604,-0.6449689866973392,6800000.0
-1.2056181611800603,-1.9707211229972479,1.8120720892032263,-0.8658833384703664,0.44593966341463614,-0.8560671047147604,0.8555695736407967,1529000.0
-1.3862610491622391,0.19967658955478637,0.7654315386936565,0.3730840569442161,-1.2077941677672337,0.37443002130513814,0.8555695736407967,6260000.0
1.2029536785823234,0.19967658955478637,0.7654315386936565,-0.8658833384703664,-1.2077941677672337,-0.8560671047147604,0.8555695736407967,5650000.0
0.661025014635787,0.19967658955478637,0.438356366659416,0.3730840569442161,0.8593731212101036,-0.8560671047147604,-1.2451844108325936,4590000.0
-0.7239037932275836,0.19967658955478637,0.6018939526765363,0.3730840569442161,0.8593731212101036,0.37443002130513814,-1.2451844108325936,72270000.0
-1.0249752731978816,0.19967658955478637,-1.1152507005032266,-0.8658833384703664,-1.2077941677672337,-0.8560671047147604,-0.6449689866973392,5002250.0
-1.2056181611800603,0.19967658955478637,0.7654315386936565,-0.8658833384703664,-1.2077941677672337,-0.8560671047147604,0.8555695736407967,2177000.0
-1.6271182331384775,0.19967658955478637,0.438356366659416,0.3730840569442161,0.8593731212101036,0.37443002130513814,0.8555695736407967,9090000.0
-0.36261801726322607,0.19967658955478637,0.438356366659416,0.3730840569442161,0.8593731212101036,0.37443002130513814,-1.2451844108325936,19261000.0
-1.6873325291325372,0.19967658955478637,-1.851169837580268,0.3730840569442161,0.8593731212101036,-0.03573568736816136,0.8555695736407967,4027500.0
0.05888205469519108,0.19967658955478637,-0.21579397740906514,0.3730840569442161,0.8593731212101036,0.37443002130513814,-1.2451844108325936,4550000.0
-1.6873325291325372,0.19967658955478637,-1.5240946655460275,0.3730840569442161,0.8593731212101036,-0.03573568736816136,0.8555695736407967,4932000.0
1.2029536785823234,0.19967658955478637,-0.21579397740906514,-0.8658833384703664,0.8593731212101036,-0.8560671047147604,0.8555695736407967,9520000.0
-1.2056181611800603,0.19967658955478637,-1.1970194935117868,-0.8658833384703664,-1.2077941677672337,-0.8560671047147604,0.8555695736407967,1243000.0
-1.4464753451562986,0.19967658955478637,-1.1970194935117868,1.6120514523587985,0.8593731212101036,-1.6763985220613593,0.8555695736407967,13300000.0
1.2029536785823234,0.19967658955478637,-1.1152507005032266,-0.8658833384703664,0.8593731212101036,-0.8560671047147604,0.8555695736407967,10670000.0
-0.42283231325728565,0.19967658955478637,-1.1970194935117868,0.3730840569442161,-1.2077941677672337,-0.4459013960414609,0.8555695736407967,2547000.0
-1.0249752731978816,0.19967658955478637,0.11128119462517544,-0.8658833384703664,-1.2077941677672337,-1.6763985220613593,0.8555695736407967,6950000.0
-1.0249752731978816,0.19967658955478637,0.7654315386936565,-0.8658833384703664,-1.2077941677672337,-0.8560671047147604,0.8555695736407967,3080000.0
-1.0249752731978816,0.19967658955478637,-2.0147074235973883,-0.8658833384703664,-1.2077941677672337,-0.8560671047147604,-0.6449689866973392,9932250.0
0.9620964946060849,-4.141118835549282,-1.360557079528907,-0.8658833384703664,-1.2077941677672337,1.1947614386517371,0.8555695736407967,637200.0
0.359953534665489,0.19967658955478637,1.0925067107278972,0.3730840569442161,0.8593731212101036,0.37443002130513814,-1.2451844108325936,29817000.0
-1.2056181611800603,-1.9707211229972479,1.8284258478049384,2.851018847773381,-1.2077941677672337,-0.8560671047147604,0.8555695736407967,3628000.0
0.8416679026179658,0.19967658955478637,0.7654315386936565,0.3730840569442161,0.8593731212101036,1.1947614386517371,0.8555695736407967,5990400.0
-1.2056181611800603,0.19967658955478637,-0.5428691494433057,-0.8658833384703664,-1.2077941677672337,-0.8560671047147604,0.8555695736407967,1310400.0
0.05888205469519108,0.19967658955478637,0.7654315386936565,0.3730840569442161,0.8593731212101036,0.37443002130513814,-1.2451844108325936,5880000.0
0.8416679026179658,0.19967658955478637,0.438356366659416,0.3730840569442161,0.8593731212101036,-0.8560671047147604,0.8555695736407967,14495400.0
-0.1217608332869877,0.19967658955478637,0.438356366659416,0.3730840569442161,0.8593731212101036,0.37443002130513814,-1.2451844108325936,4520000.0
-1.0249752731978816,0.19967658955478637,0.7654315386936565,-0.8658833384703664,-1.2077941677672337,-0.8560671047147604,-1.2451844108325936,8500000.0
-1.2056181611800603,0.19967658955478637,1.3214593311518654,-0.8658833384703664,-1.2077941677672337,-0.8560671047147604,0.8555695736407967,4663800.0
-1.0249752731978816,0.19967658955478637,0.7654315386936565,-0.8658833384703664,-1.2077941677672337,-0.8560671047147604,-1.2451844108325936,6100000.0
1.2631679745763829,-6.3115165481013165,-0.05225639139194485,5.328953638602546,-1.2077941677672337,2.8354242733449353,0.8555695736407967,3375000.0
0.11909635068925067,0.19967658955478637,0.438356366659416,0.3730840569442161,0.8593731212101036,0.37443002130513814,-1.2451844108325936,41496000.0
0.9018821986120253,0.19967658955478637,0.6836627456850964,0.3730840569442161,0.8593731212101036,1.1947614386517371,-1.2451844108325936,5680000.0
1.1427393825882637,0.19967658955478637,-2.1782450096145087,0.3730840569442161,-1.2077941677672337,-1.6763985220613593,0.8555695736407967,5520000.0
-1.4464753451562986,0.19967658955478637,0.6018939526765363,1.6120514523587985,-1.2077941677672337,-1.6763985220613593,0.8555695736407967,18200000.0
-1.0249752731978816,0.19967658955478637,-0.05225639139194485,-0.8658833384703664,-1.2077941677672337,1.1947614386517371,0.8555695736407967,3753000.0
0.05888205469519108,0.19967658955478637,0.6836627456850964,0.3730840569442161,0.8593731212101036,0.37443002130513814,0.5554618615731696,1800000.0
-0.48304660925134524,0.19967658955478637,0.7654315386936565,0.3730840569442161,0.8593731212101036,0.37443002130513814,-1.2451844108325936,59083500.0
-1.0249752731978816,0.19967658955478637,0.2748187806422957,-0.8658833384703664,-1.2077941677672337,-1.6763985220613593,0.8555695736407967,6760000.0
